"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"owcbrwq   ","P",08/31/2020 6:45,0,0,"",18.4,<0> ,0.72,<0> ,0.4,<0> ,63.8,<0> ,6.0,<0> ,-0.03,<0> ,-0.03,<3> ,"",<-1> ,"","",7.6,<0> ,10,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 7:00,0,0,"",18.4,<0> ,0.72,<0> ,0.4,<0> ,63.6,<0> ,6.0,<0> ,-0.03,<0> ,-0.03,<3> ,"",<-1> ,"","",7.6,<0> ,10,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 7:15,0,0,"",18.4,<0> ,0.72,<0> ,0.4,<0> ,63.5,<0> ,6.0,<0> ,-0.03,<0> ,-0.03,<3> ,"",<-1> ,"","",7.6,<0> ,10,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 7:30,0,0,"",18.4,<0> ,0.72,<0> ,0.4,<0> ,63.6,<0> ,6.0,<0> ,-0.03,<0> ,-0.03,<3> ,"",<-1> ,"","",7.6,<0> ,10,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 7:45,0,0,"",18.4,<0> ,0.72,<0> ,0.4,<0> ,63.5,<0> ,6.0,<0> ,-0.03,<0> ,-0.03,<3> ,"",<-1> ,"","",7.6,<0> ,10,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 8:00,0,0,"",18.5,<0> ,0.72,<0> ,0.4,<0> ,63.2,<0> ,5.9,<0> ,-0.03,<0> ,-0.03,<3> ,"",<-1> ,"","",7.7,<0> ,10,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 8:15,0,0,"",18.5,<0> ,0.72,<0> ,0.4,<0> ,63.3,<0> ,5.9,<0> ,-0.03,<0> ,-0.03,<3> ,"",<-1> ,"","",7.7,<0> ,10,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 8:30,0,0,"",18.5,<0> ,0.72,<0> ,0.4,<0> ,63.4,<0> ,5.9,<0> ,-0.03,<0> ,-0.03,<3> ,"",<-1> ,"","",7.7,<0> ,10,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 8:45,0,0,"",18.6,<0> ,0.72,<0> ,0.4,<0> ,63.3,<0> ,5.9,<0> ,-0.03,<0> ,-0.03,<3> ,"",<-1> ,"","",7.7,<0> ,10,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 9:00,0,0,"",18.6,<0> ,0.35,<0> ,0.2,<0> ,63.5,<0> ,5.9,<0> ,-0.04,<0> ,-0.04,<3> ,"",<-1> ,"","",7.8,<0> ,10,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 9:15,0,0,"",18.6,<0> ,0.35,<0> ,0.2,<0> ,63.7,<0> ,6.0,<0> ,-0.04,<0> ,-0.04,<3> ,"",<-1> ,"","",7.8,<0> ,10,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 9:30,0,0,"",18.7,<0> ,0.35,<0> ,0.2,<0> ,63.9,<0> ,6.0,<0> ,-0.04,<0> ,-0.04,<3> ,"",<-1> ,"","",7.8,<0> ,10,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 9:45,0,0,"",18.7,<0> ,0.36,<0> ,0.2,<0> ,65.1,<0> ,6.1,<0> ,-0.04,<0> ,-0.04,<3> ,"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 10:00,0,0,"",18.8,<0> ,0.36,<0> ,0.2,<0> ,64.1,<0> ,6.0,<0> ,-0.04,<0> ,-0.04,<3> ,"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 10:15,0,0,"",18.9,<0> ,0.36,<0> ,0.2,<0> ,65.0,<0> ,6.0,<0> ,-0.04,<0> ,-0.03,<3> ,"",<-1> ,"","",7.9,<0> ,9,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 10:30,0,0,"",18.9,<0> ,0.36,<0> ,0.2,<0> ,64.4,<0> ,6.0,<0> ,-0.04,<0> ,-0.03,<3> ,"",<-1> ,"","",7.9,<0> ,9,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 10:45,0,0,"",19.0,<0> ,0.36,<0> ,0.2,<0> ,64.3,<0> ,6.0,<0> ,-0.04,<0> ,-0.03,<3> ,"",<-1> ,"","",7.9,<0> ,9,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 11:00,0,0,"",19.0,<0> ,0.36,<0> ,0.2,<0> ,65.5,<0> ,6.1,<0> ,-0.04,<0> ,-0.03,<3> ,"",<-1> ,"","",7.9,<0> ,8,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 11:15,0,0,"",19.1,<0> ,0.36,<0> ,0.2,<0> ,65.9,<0> ,6.1,<0> ,-0.04,<0> ,-0.03,<3> ,"",<-1> ,"","",7.9,<0> ,9,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 11:30,0,0,"",19.2,<0> ,0.36,<0> ,0.2,<0> ,66.3,<0> ,6.1,<0> ,-0.04,<0> ,-0.03,<3> ,"",<-1> ,"","",7.9,<0> ,9,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 11:45,0,0,"",19.3,<0> ,0.36,<0> ,0.2,<0> ,67.2,<0> ,6.2,<0> ,-0.05,<0> ,-0.04,<3> ,"",<-1> ,"","",7.9,<0> ,8,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 12:00,0,0,"",19.5,<0> ,0.36,<0> ,0.2,<0> ,68.2,<0> ,6.3,<0> ,-0.05,<0> ,-0.04,<3> ,"",<-1> ,"","",7.9,<0> ,8,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 12:15,0,0,"",19.8,<0> ,0.36,<0> ,0.2,<0> ,69.4,<0> ,6.3,<0> ,-0.05,<0> ,-0.04,<3> ,"",<-1> ,"","",7.9,<0> ,8,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 12:30,0,0,"",20.1,<0> ,0.36,<0> ,0.2,<0> ,70.6,<0> ,6.4,<0> ,-0.05,<0> ,-0.04,<3> ,"",<-1> ,"","",8.1,<0> ,8,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 12:45,0,0,"",20.6,<0> ,0.37,<0> ,0.2,<0> ,71.3,<0> ,6.4,<0> ,-0.05,<0> ,-0.04,<3> ,"",<-1> ,"","",8.0,<0> ,8,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 13:00,0,0,"",20.6,<0> ,0.37,<0> ,0.2,<0> ,72.6,<0> ,6.5,<0> ,-0.05,<0> ,-0.04,<3> ,"",<-1> ,"","",8.1,<0> ,8,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 13:15,0,0,"",20.7,<0> ,0.37,<0> ,0.2,<0> ,73.3,<0> ,6.6,<0> ,-0.05,<0> ,-0.04,<3> ,"",<-1> ,"","",8.1,<0> ,8,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 13:30,0,0,"",20.9,<0> ,0.37,<0> ,0.2,<0> ,74.1,<0> ,6.6,<0> ,-0.05,<0> ,-0.03,<3> ,"",<-1> ,"","",8.1,<0> ,8,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 13:45,0,0,"",21.1,<0> ,0.17,<0> ,0.1,<0> ,74.8,<0> ,6.7,<0> ,-0.05,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,8,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 14:00,0,0,"",21.2,<0> ,0.17,<0> ,0.1,<0> ,75.5,<0> ,6.7,<0> ,-0.05,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,8,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 14:15,0,0,"",21.4,<0> ,0.12,<0> ,0.1,<0> ,76.7,<0> ,6.8,<0> ,-0.06,<0> ,-0.04,<3> ,"",<-1> ,"","",8.1,<0> ,8,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 14:30,0,0,"",21.6,<0> ,0.13,<0> ,0.1,<0> ,77.9,<0> ,6.9,<0> ,-0.05,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 14:45,0,0,"",21.8,<0> ,0.03,<0> ,0.0,<0> ,78.8,<0> ,6.9,<0> ,-0.05,<0> ,-0.03,<3> ,"",<-1> ,"","",8.1,<0> ,8,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 15:00,0,0,"",21.9,<0> ,0.02,<0> ,0.0,<0> ,79.6,<0> ,7.0,<0> ,-0.05,<0> ,-0.03,<3> ,"",<-1> ,"","",8.1,<0> ,8,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 15:15,0,0,"",22.0,<0> ,0.02,<0> ,0.0,<0> ,79.5,<0> ,7.0,<0> ,-0.05,<0> ,-0.03,<3> ,"",<-1> ,"","",8.1,<0> ,8,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 15:30,0,0,"",21.9,<0> ,0.02,<0> ,0.0,<0> ,79.4,<0> ,7.0,<0> ,-0.05,<0> ,-0.03,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 15:45,0,0,"",21.9,<0> ,0.01,<0> ,0.0,<0> ,78.3,<0> ,6.9,<0> ,-0.06,<0> ,-0.04,<3> ,"",<-1> ,"","",8.0,<0> ,8,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 16:00,0,0,"",21.8,<0> ,0.01,<0> ,0.0,<0> ,78.7,<0> ,6.9,<0> ,-0.06,<0> ,-0.04,<3> ,"",<-1> ,"","",7.6,<0> ,8,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 16:15,0,0,"",21.8,<0> ,0.01,<0> ,0.0,<0> ,78.5,<0> ,6.9,<0> ,-0.06,<0> ,-0.04,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 16:30,0,0,"",21.7,<0> ,0.01,<0> ,0.0,<0> ,77.4,<0> ,6.8,<0> ,-0.06,<0> ,-0.04,<3> ,"",<-1> ,"","",7.7,<0> ,10,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 16:45,0,0,"",21.6,<0> ,0.01,<0> ,0.0,<0> ,77.3,<0> ,6.8,<0> ,-0.06,<0> ,-0.04,<3> ,"",<-1> ,"","",8.1,<0> ,12,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 17:00,0,0,"",21.6,<0> ,0.01,<0> ,0.0,<0> ,76.8,<0> ,6.8,<0> ,-0.06,<0> ,-0.03,<3> ,"",<-1> ,"","",8.1,<0> ,16,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 17:15,0,0,"",21.5,<0> ,0.01,<0> ,0.0,<0> ,76.5,<0> ,6.8,<0> ,-0.06,<0> ,-0.03,<3> ,"",<-1> ,"","",8.1,<0> ,9,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 17:30,0,0,"",21.5,<0> ,0.01,<0> ,0.0,<0> ,76.1,<0> ,6.7,<0> ,-0.06,<0> ,-0.04,<3> ,"",<-1> ,"","",8.1,<0> ,13,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 17:45,0,0,"",21.4,<0> ,0.01,<0> ,0.0,<0> ,76.8,<0> ,6.8,<0> ,-0.06,<0> ,-0.04,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 18:00,0,0,"",21.3,<0> ,0.01,<0> ,0.0,<0> ,75.7,<0> ,6.7,<0> ,-0.06,<0> ,-0.04,<3> ,"",<-1> ,"","",8.1,<0> ,69,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 18:15,0,0,"",21.2,<0> ,0.00,<0> ,0.0,<0> ,75.5,<0> ,6.7,<0> ,-0.06,<0> ,-0.04,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 18:30,0,0,"",21.1,<0> ,0.00,<0> ,0.0,<0> ,74.9,<0> ,6.7,<0> ,-0.05,<0> ,-0.03,<3> ,"",<-1> ,"","",8.1,<0> ,52,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 18:45,0,0,"",21.0,<0> ,0.00,<0> ,0.0,<0> ,74.4,<0> ,6.6,<0> ,-0.05,<0> ,-0.03,<3> ,"",<-1> ,"","",8.1,<0> ,39,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 19:00,0,0,"",20.9,<0> ,0.00,<0> ,0.0,<0> ,74.2,<0> ,6.6,<0> ,-0.05,<0> ,-0.03,<3> ,"",<-1> ,"","",8.1,<0> ,35,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 19:15,0,0,"",20.8,<0> ,0.00,<0> ,0.0,<0> ,73.8,<0> ,6.6,<0> ,-0.05,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,24,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 19:30,0,0,"",20.7,<0> ,0.00,<0> ,0.0,<0> ,74.5,<0> ,6.7,<0> ,-0.05,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,22,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 19:45,0,0,"",20.6,<0> ,0.00,<0> ,0.0,<0> ,75.0,<0> ,6.7,<0> ,-0.05,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,17,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 20:00,0,0,"",20.5,<0> ,0.00,<0> ,0.0,<0> ,79.4,<0> ,7.2,<0> ,-0.05,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,13,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 20:15,0,0,"",20.4,<0> ,0.00,<0> ,0.0,<0> ,82.5,<0> ,7.5,<0> ,-0.05,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,11,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 20:30,0,0,"",20.3,<0> ,0.00,<0> ,0.0,<0> ,86.7,<0> ,7.8,<0> ,-0.05,<0> ,-0.04,<3> ,"",<-1> ,"","",8.1,<0> ,10,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 20:45,0,0,"",20.2,<0> ,0.00,<0> ,0.0,<0> ,91.9,<0> ,8.3,<0> ,-0.04,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,8,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 21:00,0,0,"",20.1,<0> ,0.00,<0> ,0.0,<0> ,95.9,<0> ,8.7,<0> ,-0.04,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 21:15,0,0,"",19.9,<0> ,0.00,<0> ,0.0,<0> ,95.1,<0> ,8.7,<0> ,-0.04,<0> ,-0.03,<3> ,"",<-1> ,"","",8.1,<0> ,5,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 21:30,0,0,"",19.8,<0> ,0.00,<0> ,0.0,<0> ,97.5,<0> ,8.9,<0> ,-0.04,<0> ,-0.03,<3> ,"",<-1> ,"","",8.1,<0> ,4,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 21:45,0,0,"",19.8,<0> ,0.00,<0> ,0.0,<0> ,98.5,<0> ,9.0,<0> ,-0.04,<0> ,-0.03,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 22:00,0,0,"",19.5,<0> ,0.00,<0> ,0.0,<0> ,98.8,<0> ,9.1,<0> ,-0.04,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 22:15,0,0,"",19.5,<0> ,0.00,<0> ,0.0,<0> ,98.8,<0> ,9.1,<0> ,-0.04,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 22:30,0,0,"",19.5,<0> ,0.00,<0> ,0.0,<0> ,98.9,<0> ,9.1,<0> ,-0.04,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 22:45,0,0,"",19.6,<0> ,0.00,<0> ,0.0,<0> ,98.8,<0> ,9.1,<0> ,-0.04,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 23:00,0,0,"",19.7,<0> ,0.00,<0> ,0.0,<0> ,99.0,<0> ,9.1,<0> ,-0.04,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 23:15,0,0,"",19.7,<0> ,0.00,<0> ,0.0,<0> ,99.2,<0> ,9.1,<0> ,-0.04,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 23:30,0,0,"",19.7,<0> ,0.00,<0> ,0.0,<0> ,99.1,<0> ,9.1,<0> ,-0.04,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"owcbrwq   ","P",08/31/2020 23:45,0,0,"",19.7,<0> ,0.00,<0> ,0.0,<0> ,99.1,<0> ,9.1,<0> ,-0.04,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"owcbrwq   ","P",09/01/2020 0:00,0,0,"",19.7,<0> ,0.00,<0> ,0.0,<0> ,99.2,<0> ,9.1,<0> ,-0.04,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"owcbrwq   ","P",09/01/2020 0:15,0,0,"",19.6,<0> ,0.00,<0> ,0.0,<0> ,99.2,<0> ,9.1,<0> ,-0.04,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"owcbrwq   ","P",09/01/2020 0:30,0,0,"",19.5,<0> ,0.00,<0> ,0.0,<0> ,99.1,<0> ,9.1,<0> ,-0.04,<0> ,-0.04,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,"",<-1> ,
"owcbrwq   ","P",09/01/2020 0:45,0,0,"",19.3,<0> ,0.00,<0> ,0.0,<0> ,99.5,<0> ,9.2,<0> ,-0.03,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,"",<-1> ,
"owcbrwq   ","P",09/01/2020 1:00,0,0,"",19.3,<0> ,0.00,<0> ,0.0,<0> ,99.3,<0> ,9.2,<0> ,-0.03,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,"",<-1> ,
"owcbrwq   ","P",09/01/2020 1:15,0,0,"",19.3,<0> ,0.00,<0> ,0.0,<0> ,99.4,<0> ,9.2,<0> ,-0.04,<0> ,-0.04,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,"",<-1> ,
"owcbrwq   ","P",09/01/2020 1:30,0,0,"",19.2,<0> ,0.00,<0> ,0.0,<0> ,99.6,<0> ,9.2,<0> ,-0.03,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,"",<-1> ,
"owcbrwq   ","P",09/01/2020 1:45,0,0,"",19.2,<0> ,0.00,<0> ,0.0,<0> ,99.5,<0> ,9.2,<0> ,-0.03,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,"",<-1> ,
"owcbrwq   ","P",09/01/2020 2:00,0,0,"",19.1,<0> ,0.00,<0> ,0.0,<0> ,99.5,<0> ,9.2,<0> ,-0.04,<0> ,-0.04,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,"",<-1> ,
"owcbrwq   ","P",09/01/2020 2:15,0,0,"",18.9,<0> ,0.00,<0> ,0.0,<0> ,99.5,<0> ,9.3,<0> ,-0.03,<0> ,-0.03,<3> ,"",<-1> ,"","",7.9,<0> ,1,<0> ,"",<-1> ,
"owcbrwq   ","P",09/01/2020 2:30,0,0,"",19.0,<0> ,0.00,<0> ,0.0,<0> ,99.4,<0> ,9.2,<0> ,-0.03,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,"",<-1> ,
"owcbrwq   ","P",09/01/2020 2:45,0,0,"",19.1,<0> ,0.00,<0> ,0.0,<0> ,99.4,<0> ,9.2,<0> ,-0.03,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,"",<-1> ,
"owcbrwq   ","P",09/01/2020 3:00,0,0,"",19.0,<0> ,0.00,<0> ,0.0,<0> ,99.6,<0> ,9.2,<0> ,-0.03,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,"",<-1> ,
"owcbrwq   ","P",09/01/2020 3:15,0,0,"",19.0,<0> ,0.00,<0> ,0.0,<0> ,99.5,<0> ,9.2,<0> ,-0.03,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,"",<-1> ,
"owcbrwq   ","P",09/01/2020 3:30,0,0,"",19.0,<0> ,0.00,<0> ,0.0,<0> ,99.6,<0> ,9.2,<0> ,-0.03,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,"",<-1> ,
"owcbrwq   ","P",09/01/2020 3:45,0,0,"",18.8,<0> ,0.00,<0> ,0.0,<0> ,99.5,<0> ,9.3,<0> ,-0.03,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,"",<-1> ,
"owcbrwq   ","P",09/01/2020 4:00,0,0,"",18.9,<0> ,0.00,<0> ,0.0,<0> ,99.5,<0> ,9.3,<0> ,-0.03,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,"",<-1> ,
"owcbrwq   ","P",09/01/2020 4:15,0,0,"",19.1,<0> ,0.00,<0> ,0.0,<0> ,99.4,<0> ,9.2,<0> ,-0.03,<0> ,-0.03,<3> ,"",<-1> ,"","",7.9,<0> ,1,<0> ,"",<-1> ,
"owcbrwq   ","P",09/01/2020 4:30,0,0,"",18.9,<0> ,0.00,<0> ,0.0,<0> ,99.5,<0> ,9.2,<0> ,-0.03,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,"",<-1> ,
"owcbrwq   ","P",09/01/2020 4:45,0,0,"",18.9,<0> ,0.00,<0> ,0.0,<0> ,99.4,<0> ,9.2,<0> ,-0.03,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,"",<-1> ,
"owcbrwq   ","P",09/01/2020 5:00,0,0,"",18.9,<0> ,0.00,<0> ,0.0,<0> ,99.5,<0> ,9.2,<0> ,-0.03,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,"",<-1> ,
"owcbrwq   ","P",09/01/2020 5:15,0,0,"",19.0,<0> ,0.00,<0> ,0.0,<0> ,99.5,<0> ,9.2,<0> ,-0.03,<0> ,-0.03,<3> ,"",<-1> ,"","",7.9,<0> ,1,<0> ,"",<-1> ,
"owcbrwq   ","P",09/01/2020 5:30,0,0,"",18.9,<0> ,0.00,<0> ,0.0,<0> ,99.4,<0> ,9.2,<0> ,-0.03,<0> ,-0.03,<3> ,"",<-1> ,"","",7.9,<0> ,1,<0> ,"",<-1> ,
"owcbrwq   ","P",09/01/2020 5:45,0,0,"",18.9,<0> ,0.00,<0> ,0.0,<0> ,99.4,<0> ,9.2,<0> ,-0.03,<0> ,-0.03,<3> ,"",<-1> ,"","",7.9,<0> ,1,<0> ,"",<-1> ,
"owcbrwq   ","P",09/01/2020 6:00,0,0,"",18.8,<0> ,0.00,<0> ,0.0,<0> ,99.4,<0> ,9.3,<0> ,-0.03,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,"",<-1> ,
"owcbrwq   ","P",09/01/2020 6:15,0,0,"",18.7,<0> ,0.00,<0> ,0.0,<0> ,99.6,<0> ,9.3,<0> ,-0.03,<0> ,-0.03,<3> ,"",<-1> ,"","",7.9,<0> ,1,<0> ,"",<-1> ,
"owcbrwq   ","P",09/01/2020 6:30,0,0,"",18.9,<0> ,0.00,<0> ,0.0,<0> ,99.6,<0> ,9.3,<0> ,-0.03,<0> ,-0.04,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,"",<-1> ,
"owcbrwq   ","P",09/01/2020 6:45,0,0,"",19.0,<0> ,0.00,<0> ,0.0,<0> ,99.6,<0> ,9.2,<0> ,-0.03,<0> ,-0.04,<3> ,"",<-1> ,"","",7.9,<0> ,1,<0> ,"",<-1> ,
"owcbrwq   ","P",09/01/2020 7:00,0,0,"",19.0,<0> ,0.00,<0> ,0.0,<0> ,99.6,<0> ,9.2,<0> ,-0.03,<0> ,-0.04,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,"",<-1> ,
"owcbrwq   ","P",09/01/2020 7:15,0,0,"",19.1,<0> ,0.00,<0> ,0.0,<0> ,99.6,<0> ,9.2,<0> ,-0.03,<0> ,-0.04,<3> ,"",<-1> ,"","",7.9,<0> ,1,<0> ,"",<-1> ,
"owcbrwq   ","P",09/01/2020 7:30,0,0,"",19.1,<0> ,0.00,<0> ,0.0,<0> ,99.6,<0> ,9.2,<0> ,-0.02,<0> ,-0.03,<3> ,"",<-1> ,"","",7.9,<0> ,1,<0> ,"",<-1> ,
"owcbrwq   ","P",09/01/2020 7:45,0,0,"",19.3,<0> ,0.00,<0> ,0.0,<0> ,99.7,<0> ,9.2,<0> ,-0.02,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,"",<-1> ,
"owcbrwq   ","P",09/01/2020 8:00,0,0,"",19.4,<0> ,0.00,<0> ,0.0,<0> ,99.7,<0> ,9.2,<0> ,-0.02,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,"",<-1> ,
"owcbrwq   ","P",09/01/2020 8:15,0,0,"",19.5,<0> ,0.00,<0> ,0.0,<0> ,99.6,<0> ,9.1,<0> ,-0.02,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,"",<-1> ,
"owcbrwq   ","P",09/01/2020 8:30,0,0,"",19.7,<0> ,0.00,<0> ,0.0,<0> ,99.7,<0> ,9.1,<0> ,-0.03,<0> ,-0.04,<3> ,"",<-1> ,"","",7.9,<0> ,1,<0> ,"",<-1> ,
"owcbrwq   ","P",09/01/2020 8:45,0,0,"",19.9,<0> ,0.00,<0> ,0.0,<0> ,99.7,<0> ,9.1,<0> ,-0.02,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,"",<-1> ,
"owcbrwq   ","P",09/01/2020 9:00,0,0,"",20.2,<0> ,0.00,<0> ,0.0,<0> ,99.7,<0> ,9.0,<0> ,-0.02,<0> ,-0.03,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
